# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_blast.dat
1.115000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.034916500000000017e+00 -1.650267059931700134e+10 -1.725256964342483521e+09 8.220980541017520009e+05 3.524751596945257826e-07 -7.306421153967800736e+07 -7.257882992879427969e+07
1.119999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.663818400000000475e-01 -1.548725866523094368e+10 -1.615933591860251904e+09 8.086447313324038405e+05 3.301811356064840577e-07 -6.805326749248248339e+07 -6.774015303738018870e+07
1.125000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.944986999999999799e-01 -1.434023678037477303e+10 -1.496082531927700520e+09 7.954115670843698317e+05 3.058703480144381170e-07 -6.297110547224090993e+07 -6.272592424104429036e+07
1.129999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.195231600000000283e-01 -1.306768752229956055e+10 -1.366118418136130810e+09 7.823949585470134625e+05 2.797923412756745633e-07 -5.783325340751259774e+07 -5.754737980534720421e+07
1.135000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.416831999999999869e-01 -1.169934587046957779e+10 -1.228116899209251165e+09 7.695913618685816182e+05 2.497886681602114654e-07 -5.260363251542662829e+07 -5.219480625511984527e+07
1.140000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.611858299999999744e-01 -1.028203410017304420e+10 -1.085332155913948774e+09 7.569972911912974669e+05 2.214591221338993030e-07 -4.720345356988367438e+07 -4.664263282436966151e+07
1.144999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.782344099999999765e-01 -8.865959932540025711e+09 -9.412340037136063576e+08 7.446093177021640586e+05 1.922576907891808225e-07 -4.154297878800875694e+07 -4.086238834318654239e+07
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.930505099999999974e-01 -7.490130692627001762e+09 -7.986001846755852699e+08 7.324240686993078561e+05 1.627333021348883184e-07 -3.555752893409006298e+07 -3.484330884736863524e+07
1.154999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.058933100000000072e-01 -6.171346572661554337e+09 -6.585707554573923349e+08 7.204382266736027086e+05 1.346255350904916379e-07 -2.923629361915564910e+07 -2.860396249344604835e+07
1.159999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.170700799999999764e-01 -4.899047760078842163e+09 -5.204401427479044795e+08 7.086485284054195508e+05 1.061658323536521359e-07 -2.263531445732092112e+07 -2.219580274412021786e+07
1.165000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.269339499999999954e-01 -3.639125066982779503e+09 -3.819569687356341481e+08 6.970517640762379160e+05 7.828561143152370977e-08 -1.586693502213206328e+07 -1.569573027221952379e+07
1.170000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.358690200000000070e-01 -2.347821492823812485e+09 -2.402002199579998255e+08 6.856447763948910870e+05 4.914009391215213399e-08 -9.073437864806815982e+06 -9.185854942162478343e+06
1.175000000000000000e+01 9.921230400000000397e-30 0.000000000000000000e+00 -4.426716399999999774e-02 -9.858124333543808460e+08 -9.283459273387396336e+07 6.744244597381476779e+05 1.911207810187652813e-08 -2.385848877020973247e+06 -2.734171732456905302e+06
1.179999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.749676600000000276e-02 4.664721863141071796e+08 6.099971446031998098e+07 6.633877593053336022e+05 -1.229912178308172185e-08 4.129995623921286315e+06 3.634954988941899501e+06
1.184999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.390836500000000031e-01 2.001428943155355215e+09 2.201884045030550063e+08 6.525316702867199201e+05 -4.480232028023105267e-08 1.042047026048909873e+07 9.908811213514398783e+06
1.190000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.301975199999999888e-01 3.585357497545325756e+09 3.818419447147498131e+08 6.418532370454226620e+05 -7.781832095420107627e-08 1.655803214983225614e+07 1.613228123166747205e+07
1.195000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.205797300000000072e-01 5.168182340164472580e+09 5.420760824477616549e+08 6.313495523126026383e+05 -1.103661543326112565e-07 2.262470204989007115e+07 2.234843701873095334e+07
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.099922200000000183e-01 6.696173549616189003e+09 6.970288740626782179e+08 6.210177563957943348e+05 -1.420209121946546531e-07 2.871356095686608553e+07 2.859089859851750731e+07
1.205000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.981954100000000052e-01 8.128952472687862396e+09 8.440636341464349031e+08 6.108550364001577254e+05 -1.720477378349368985e-07 3.488837585732465982e+07 3.486283231946682930e+07
1.209999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.849277600000000188e-01 9.449396492443466187e+09 9.823030949815013409e+08 6.008586254625596339e+05 -2.002964050049551385e-07 4.115484425004756451e+07 4.112580709083932638e+07
1.214999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.698933900000000330e-01 1.066731650642895126e+10 1.112959687761130810e+09 5.910258019982319092e+05 -2.270859525552240988e-07 4.745221199583496898e+07 4.730673416090507060e+07
1.220000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.527617300000000178e-01 1.181561544798692894e+10 1.238662963983604670e+09 5.813538889598804526e+05 -2.533765443542808144e-07 5.366654018638738245e+07 5.331038445122470707e+07
1.225000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.331793499999999852e-01 1.293793393654547691e+10 1.362570853642945766e+09 5.718402531089750119e+05 -2.786299493998297543e-07 5.965993074007215351e+07 5.904585396060945094e+07
1.230000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.107908200000000010e-01 1.407357987422479248e+10 1.487142962648970127e+09 5.624823042990074027e+05 -3.034208510931168364e-07 6.530672762053862959e+07 6.444909135491507500e+07
1.234999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.852621900000000377e-01 1.524393884639341354e+10 1.613187305076262951e+09 5.532774947704527294e+05 -3.297361588535598385e-07 7.053281381833995879e+07 6.949956395531257987e+07
1.240000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.056300500000000087e+00 1.644408598351172066e+10 1.739332449945366383e+09 5.442233184572090395e+05 -3.538571414663201971e-07 7.532240727094753087e+07 7.422498326206941903e+07
1.244999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.123663899999999938e+00 1.764324078583436203e+10 1.862420805299165249e+09 5.353173103042679140e+05 -3.800515008004870113e-07 7.973060597490330040e+07 7.868352122622938454e+07
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.187159599999999982e+00 1.879461067963940048e+10 1.978371679432216406e+09 5.265570455964682624e+05 -4.046974550130664330e-07 8.385227069044561684e+07 8.294185694228564203e+07
1.255000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.246631700000000009e+00 1.984852386383842850e+10 2.083363980447052240e+09 5.179401392981914105e+05 -4.241784437862336044e-07 8.778561092620208859e+07 8.704385438569413126e+07
1.259999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.301941199999999910e+00 2.076752951666356659e+10 2.175110266248903275e+09 5.094642454038389260e+05 -4.435823699767780359e-07 9.158671962387979031e+07 9.099466214464399219e+07
1.265000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.352946299999999935e+00 2.153735578064088058e+10 2.253394211949587345e+09 5.011270562990272301e+05 -4.591079663233084193e-07 9.527644989325411618e+07 9.475006300444088876e+07
1.269999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.399488400000000077e+00 2.216858147791640472e+10 2.320064781567405224e+09 4.929263021323151188e+05 -4.732205316347842441e-07 9.879998807600425184e+07 9.823116574356380105e+07
1.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.441386300000000009e+00 2.269224596492753220e+10 2.378293653889426708e+09 4.848597501973102917e+05 -4.856132858297076000e-07 1.020649665109038055e+08 1.013374578639030457e+08
1.280000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.478443100000000010e+00 2.314744742825168610e+10 2.431293546714147091e+09 4.769252043249694980e+05 -4.955597264143193738e-07 1.049608823370512277e+08 1.039955721140949130e+08
1.284999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.510461000000000054e+00 2.357022362252761078e+10 2.481433805481733322e+09 4.691205042858060915e+05 -5.056560959599075641e-07 1.073966720934356898e+08 1.061673996062605232e+08
1.290000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.537261200000000105e+00 2.397952327581245422e+10 2.529100237635975838e+09 4.614435252019145410e+05 -5.167811126366466487e-07 1.093068944519281238e+08 1.078515860565985739e+08
1.294999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.558703399999999961e+00 2.437369944923699188e+10 2.572874049282803059e+09 4.538921769684592145e+05 -5.266273767482349800e-07 1.106982086374809295e+08 1.091136256462321877e+08
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.574698799999999954e+00 2.473193638738483810e+10 2.609905200080250263e+09 4.464644036845915834e+05 -5.307597885390857495e-07 1.116048021537861973e+08 1.100139012509917021e+08
1.305000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.585214099999999959e+00 2.501971157279868317e+10 2.636695955956074715e+09 4.391581830936206388e+05 -5.387025438569434839e-07 1.121029203783647865e+08 1.106311558177056909e+08
1.310000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.590264700000000087e+00 2.520143617971113968e+10 2.650493896464996338e+09 4.319715260322645190e+05 -5.421778281283112086e-07 1.122721230790000707e+08 1.109998237636973709e+08
1.315000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.589898999999999951e+00 2.524920305726547241e+10 2.649797968575251579e+09 4.249024758890022058e+05 -5.405654958396352187e-07 1.121631928646594733e+08 1.111201160439474732e+08
1.319999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.584178800000000109e+00 2.515080689342489243e+10 2.634947447689817905e+09 4.179491080712873372e+05 -5.360114237309640957e-07 1.118081977532301545e+08 1.109514945431085527e+08
1.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.573160799999999915e+00 2.491218062351033020e+10 2.607893911532232761e+09 4.111095294815769303e+05 -5.322817791458228037e-07 1.111936561102602482e+08 1.104324457020977736e+08
1.329999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.556884799999999958e+00 2.455436051085831833e+10 2.571425962587628365e+09 4.043818780020067352e+05 -5.252914788471155085e-07 1.102692930199676901e+08 1.094859139119607508e+08
1.335000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.535373099999999935e+00 2.410844154275450897e+10 2.528476769788764477e+09 3.977643219875035575e+05 -5.153222530879225542e-07 1.089759294453486353e+08 1.080593069617770910e+08
1.340000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.508639400000000075e+00 2.360489952063727188e+10 2.481206652826806545e+09 3.912550597672394360e+05 -5.063645168262755177e-07 1.072573819591144025e+08 1.061348376969749928e+08
1.344999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.476706899999999933e+00 2.306672712447008896e+10 2.430408330582193375e+09 3.848523191541972337e+05 -4.936720024432859139e-07 1.050710456281628013e+08 1.037361455812129676e+08
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.439628399999999919e+00 2.250316519277197647e+10 2.375439972975769520e+09 3.785543569627176039e+05 -4.844201732049870404e-07 1.024056908609357029e+08 1.009205070348810852e+08
1.354999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.397503500000000010e+00 2.190842609786956406e+10 2.314460733665984631e+09 3.723594585338869365e+05 -4.713267114384570294e-07 9.929344295081169903e+07 9.776559273133437335e+07
1.359999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.350487200000000110e+00 2.126345334982454300e+10 2.244974284920026302e+09 3.662659372686552815e+05 -4.588150236553795934e-07 9.578476179050138593e+07 9.434812782892780006e+07
1.365000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.298787300000000089e+00 2.054319885167617798e+10 2.164865101324562550e+09 3.602721341685212683e+05 -4.412966851627845452e-07 9.195578091036474705e+07 9.072597828357820213e+07
1.370000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.242650899999999892e+00 1.972386797688944244e+10 2.072898921870595217e+09 3.543764173837841954e+05 -4.225917731948456890e-07 8.787365166244940460e+07 8.691983124817009270e+07
1.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.182343799999999945e+00 1.879165756054213333e+10 1.969255152409719944e+09 3.485771817691739998e+05 -4.021170154143763809e-07 8.359058288389518857e+07 8.291620561786992848e+07
1.379999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118129499999999998e+00 1.774689887266215134e+10 1.855576919777266026e+09 3.428728484468185925e+05 -3.778598837866057450e-07 7.913226778609399498e+07 7.866534053826434910e+07
1.384999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.050252600000000092e+00 1.660463823270102119e+10 1.734634145175252438e+09 3.372618643764153821e+05 -3.543371079815550897e-07 7.447909739930604398e+07 7.411862576103125513e+07
1.389999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.789330499999999713e-01 1.539199473749927139e+10 1.609437354627126455e+09 3.317427019324954599e+05 -3.286517735853672058e-07 6.960341430563424528e+07 6.922304569526170194e+07
1.395000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.043707300000000116e-01 1.413858682932885361e+10 1.482495208659278631e+09 3.263138584886298049e+05 -3.029078895787795941e-07 6.446796351121103019e+07 6.396230441888235509e+07
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.267601100000000480e-01 1.287084023892101097e+10 1.355107793689246416e+09 3.209738560084200581e+05 -2.770436255484183294e-07 5.904008397604458034e+07 5.836409138267450780e+07
1.405000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.463090900000000083e-01 1.160288306857186508e+10 1.227081717396894932e+09 3.157212406431581476e+05 -2.503055650710499460e-07 5.331927129467080534e+07 5.249226174763592333e+07
1.409999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.632563399999999998e-01 1.033641408913494873e+10 1.097084024800740004e+09 3.105545823359777569e+05 -2.236904909212014192e-07 4.733319916145073622e+07 4.643844077553062886e+07
1.414999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.778814799999999474e-01 9.061118109908718109e+09 9.631262735062456131e+08 3.054724744324659696e+05 -1.967598922674852243e-07 4.113557089604020119e+07 4.029474831585500389e+07
1.420000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.905049599999999899e-01 7.760739052100608826e+09 8.234860546757322550e+08 3.004735332975840429e+05 -1.677773225885599013e-07 3.479304147769933194e+07 3.413159056551709771e+07
1.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.014778500000000250e-01 6.418903656705985069e+09 6.773295214374604225e+08 2.955563979388796724e+05 -1.383963348001565404e-07 2.837007070749518275e+07 2.798321694678740948e+07
1.430000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.111642499999999756e-01 5.026145275872450829e+09 5.250940989907336831e+08 2.907197296358837048e+05 -1.067869707182554171e-07 2.191748355860958993e+07 2.183997251541474089e+07
1.434999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.199216499999999963e-01 3.581922404496588230e+09 3.684238659498800039e+08 2.859622115756288986e+05 -7.554194581708867960e-08 1.546403948074134625e+07 1.566279378162485734e+07
1.440000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.280847599999999920e-01 2.096511008280747175e+09 2.097417904197368324e+08 2.812825484941701288e+05 -4.301743730420143174e-08 9.018150772431537509e+06 9.402073799795756117e+06
1.444999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.595720200000000061e-02 5.873771088758469820e+08 5.158311602342107147e+07 2.766794663240164518e+05 -1.074407091276215233e-08 2.574045116403453518e+06 3.019826780543687753e+06
1.450000000000000000e+01 0.000000000000000000e+00 1.095478799999999942e-29 -5.618673600000000101e-02 -9.240565868608044386e+08 -1.039890682509649694e+08 2.721517118473252049e+05 2.105409889009134693e-08 -3.880217370179548394e+06 -3.495610508543283213e+06
1.455000000000000071e+01 0.000000000000000000e+00 1.339285899999999920e-29 -1.480911900000000114e-01 -2.417510397959558487e+09 -2.558149315866220593e+08 2.676980523547698394e+05 5.216247976539628037e-08 -1.035073438359372504e+07 -1.010724522571584396e+07
1.459999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.395022800000000118e-01 -3.878082483019049644e+09 -4.037700492855467796e+08 2.633172753099578549e+05 8.263723497604024988e-08 -1.683167776887618750e+07 -1.675210541798521951e+07
1.465000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.301512899999999862e-01 -5.297741586832129478e+09 -5.486387899769340754e+08 2.590081880193075922e+05 1.122317618926867810e-07 -2.330281649454693496e+07 -2.334230559801114723e+07
1.469999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.197426499999999949e-01 -6.676675255204529762e+09 -6.915426107610727549e+08 2.547696173072860402e+05 1.412870820680660253e-07 -2.972958607425787300e+07 -2.979170074001113698e+07
1.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.079504299999999528e-01 -8.020030576690448761e+09 -8.335917801991552114e+08 2.506004091969577421e+05 1.705549172419215541e-07 -3.607002583553425223e+07 -3.603458130344709009e+07
1.480000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.944247499999999462e-01 -9.334710853610498428e+09 -9.751906978304544687e+08 2.464994285957312968e+05 1.981895374308155860e-07 -4.228233998729354888e+07 -4.203871780291794986e+07
1.484999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.788063600000000530e-01 -1.062660688470621109e+10 -1.115993598573835611e+09 2.424655589863059286e+05 2.282827757910631652e-07 -4.832853105382769555e+07 -4.780970559893070906e+07
1.490000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.607455499999999926e-01 -1.189814674541529655e+10 -1.254838409407059908e+09 2.384977021226733632e+05 2.553208381921429208e-07 -5.417941413609995693e+07 -5.337948414356320351e+07
1.494999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.399202999999999530e-01 -1.314659826978580856e+10 -1.390068806208547115e+09 2.345947777311340615e+05 2.849155662334817689e-07 -5.981249377002216130e+07 -5.878986957908435166e+07
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.160487499999999672e-01 -1.436561273134536743e+10 -1.519895052056327343e+09 2.307557232162240543e+05 3.103727057129523015e-07 -6.520922118988527358e+07 -6.407050449676584452e+07
1.504999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.888929199999999531e-01 -1.554593702681952477e+10 -1.642939108503682852e+09 2.269794933714689105e+05 3.356301744087203872e-07 -7.035317763196924329e+07 -6.922331113913638890e+07
1.510000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.058252900000000052e+00 -1.667758061064539909e+10 -1.758374308118646622e+09 2.232650600948419305e+05 3.585349158461738541e-07 -7.523388094203196466e+07 -7.422245788093632460e+07
1.515000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.123952999999999980e+00 -1.775017282600136566e+10 -1.866107171785432816e+09 2.196114121088770335e+05 3.797474209841421776e-07 -7.983348233363169432e+07 -7.900722762581156194e+07
1.519999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.185824999999999907e+00 -1.875306851994962692e+10 -1.966397191254802465e+09 2.160175546853101405e+05 4.016490377177580913e-07 -8.414528445352485776e+07 -8.351256323067872226e+07
1.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.243690799999999985e+00 -1.967752761610342407e+10 -2.059704918260028362e+09 2.124825093742559839e+05 4.214811161877823451e-07 -8.817834946079947054e+07 -8.767268156772996485e+07
1.529999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.297353399999999990e+00 -2.051638742740214539e+10 -2.146358283431749105e+09 2.090053137377884705e+05 4.372788719757394343e-07 -9.192758873872812092e+07 -9.145133252828505635e+07
1.535000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.346595100000000045e+00 -2.126499033625910187e+10 -2.226286154214916229e+09 2.055850210878911312e+05 4.537513270459324191e-07 -9.539822964675576985e+07 -9.483070649873402715e+07
1.540000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.391186800000000057e+00 -2.192388414845366669e+10 -2.299271240888929844e+09 2.022207002287495125e+05 4.683089866301141791e-07 -9.858081292306855321e+07 -9.782300926043964922e+07
1.545000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.430905600000000000e+00 -2.249844648393413925e+10 -2.364817650833905697e+09 1.989114352032109164e+05 4.819916861194099584e-07 -1.014555409765798301e+08 -1.004587713390056193e+08
1.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.465554800000000046e+00 -2.299933282587024307e+10 -2.422585458234786987e+09 1.956563250434504880e+05 4.926380114690630043e-07 -1.039838421468340755e+08 -1.027627716769562811e+08
1.554999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.494982299999999986e+00 -2.343755932573382950e+10 -2.472339437926239491e+09 1.924544835256490042e+05 5.034536171919743165e-07 -1.061209061794949025e+08 -1.047442900861755162e+08
1.559999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.519090800000000074e+00 -2.382201314404252625e+10 -2.513982161547280788e+09 1.893050389287049766e+05 5.113062186476572561e-07 -1.078296286931359917e+08 -1.064095149265691191e+08
1.565000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.537837200000000015e+00 -2.415510279748762512e+10 -2.547329007234795094e+09 1.862071337968652369e+05 5.197605847597485754e-07 -1.090823424965960532e+08 -1.077378648417257965e+08
1.569999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.551221200000000078e+00 -2.442906534451972580e+10 -2.572043496309283257e+09 1.831599247062562499e+05 5.245403077781624048e-07 -1.098826317569596469e+08 -1.087089379093711823e+08
1.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.559266299999999994e+00 -2.462738232048386002e+10 -2.587541504967775822e+09 1.801625820352538722e+05 5.282854027139050679e-07 -1.102744186509413868e+08 -1.093022986723363996e+08
1.580000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.561998599999999904e+00 -2.472845752263620377e+10 -2.593059100186616898e+09 1.772142897386383847e+05 5.302202614310786114e-07 -1.102985796838383228e+08 -1.095036432647026181e+08
1.584999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.559430000000000094e+00 -2.471241463309388351e+10 -2.587985041106981277e+09 1.743142451254790358e+05 5.281500205439988049e-07 -1.100213799925352186e+08 -1.093127319947651327e+08
1.590000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.551551099999999961e+00 -2.456856350703255081e+10 -2.572143971053985119e+09 1.714616586406543211e+05 5.240492182251540692e-07 -1.094729621291180700e+08 -1.087397118988984078e+08
1.594999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.538335800000000031e+00 -2.429953727427513504e+10 -2.546074846704489231e+09 1.686557536499329435e+05 5.201680255743137104e-07 -1.086555469596476257e+08 -1.077868851044389009e+08
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.519756600000000013e+00 -2.392175223527910614e+10 -2.510855809206856728e+09 1.658957662285170227e+05 5.116746097690695122e-07 -1.075417998516952842e+08 -1.064584441072777361e+08
1.604999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.495806299999999922e+00 -2.346125319865243912e+10 -2.467971649439986229e+09 1.631809449530293350e+05 5.040243949427958856e-07 -1.060622646287376881e+08 -1.047533778482060730e+08
1.610000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.466519300000000081e+00 -2.294585990656818390e+10 -2.418702195374000072e+09 1.605105506968441186e+05 4.930804048641408441e-07 -1.041577397583585382e+08 -1.026813139136556685e+08
1.615000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.431985599999999970e+00 -2.239487747438955688e+10 -2.363789138483586311e+09 1.578838564287830668e+05 4.816423901976229554e-07 -1.017768938165171742e+08 -1.002397333995251656e+08
1.619999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.392353799999999975e+00 -2.181503468107682037e+10 -2.302993031637007713e+09 1.553001470151190297e+05 4.705077305982981954e-07 -9.891612320536443591e+07 -9.744363545750226080e+07
1.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.347821900000000017e+00 -2.119685430719297409e+10 -2.235306157279954433e+09 1.527587190248791594e+05 4.567636316872981088e-07 -9.559881346440480649e+07 -9.431550184256726503e+07
1.629999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.298618000000000050e+00 -2.051853068134533310e+10 -2.159289731131968498e+09 1.502588805383781146e+05 4.399770321976990052e-07 -9.190139016598440707e+07 -9.088024317852438986e+07
1.635000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.244977500000000070e+00 -1.975429211123413467e+10 -2.073534601020362854e+09 1.477999509589149966e+05 4.217546101793382841e-07 -8.790604134519088268e+07 -8.715545147113536298e+07
1.640000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.187123300000000103e+00 -1.888173264246292114e+10 -1.977264487758883476e+09 1.453812608275616658e+05 4.048997106133323612e-07 -8.370002916003294289e+07 -8.315889961837209761e+07
1.644999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.125254299999999930e+00 -1.789036558498342514e+10 -1.870747003108050346e+09 1.430021516409713076e+05 3.821765776911435965e-07 -7.933966075325524807e+07 -7.889431502892734110e+07
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.059545699999999924e+00 -1.678721696176540375e+10 -1.755289402292639017e+09 1.406619756721196172e+05 3.585729746600608557e-07 -7.483412833773900568e+07 -7.436114370309662819e+07
1.654999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.901608100000000023e-01 -1.559454563842688370e+10 -1.633123085358161688e+09 1.383600957939391083e+05 3.334026168220295085e-07 -7.015798429707683623e+07 -6.955821097435104847e+07
1.660000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.172699500000000006e-01 -1.434470891657145691e+10 -1.506723443890970230e+09 1.360958853057740780e+05 3.080788665941645014e-07 -6.525711511946089566e+07 -6.447648165798590332e+07
1.665000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.410712200000000083e-01 -1.307296524030973244e+10 -1.378269801423299789e+09 1.338687277626797149e+05 2.816314530021548960e-07 -6.006848244694868475e+07 -5.912389789143874496e+07
1.669999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.618066000000000004e-01 -1.180547149209996796e+10 -1.249126951393088579e+09 1.316780168074945395e+05 2.546806646541931133e-07 -5.454797041583351046e+07 -5.352046382719665766e+07
1.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.797683900000000001e-01 -1.055399362192476273e+10 -1.119331424819747686e+09 1.295231560056872841e+05 2.279918118063346787e-07 -4.868918636198592186e+07 -4.770132729842752218e+07
